time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
15:26:52,0.0,0.0,788.0,0.0,14.1176470588235,91.0,12.8,10.587754874511,9.81463170236112,11.9565107897222,1,-0.316341617144644,-78.367835842073,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:53,0.0,0.0,659.0,0.0,14.5098039215686,91.0,12.8,10.587754874511,9.81463170236112,11.9565107897222,1,-0.316338096745312,-78.3678348362446,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:54,0.0,0.0,944.0,0.0,27.843137254902,0.0,12.7,10.587754874511,9.81463170236112,11.9565107897222,1,-0.316337426193058,-78.3678354229778,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:55,0.0,3.0,1499.0,0.383048967738957,30.5882352941176,91.0,12.8,10.587754874511,9.81490526811112,11.9567843554722,1,-0.316337426193058,-78.3678354229778,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:56,82.4,8.0,1051.0,1.51118020226996,21.1764705882353,91.0,12.7,10.587754874511,9.81687503697223,11.9587541243333,1,-0.316336923278868,-78.3678312320262,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:57,0.0,12.0,1729.0,1.12110529142863,23.1372549019608,0.0,0.0,10.587754874511,9.82050470030556,11.9623837876667,1,-0.316331894136965,-78.3678225148469,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:58,32.9,14.0,1987.0,1.17513585510594,20.0,91.0,12.8,10.587754874511,9.82490383591667,11.9667829232778,1,-0.316319111734629,-78.3678106125444,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:26:59,1.0,15.0,1991.0,0.388405894506893,24.7058823529412,91.0,12.8,10.587754874511,9.82765819169445,11.9695372790556,1,-0.316296564415097,-78.3677911665291,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:00,9.0,20.0,2660.0,1.21909853417543,31.7647058823529,91.0,12.8,10.587754874511,9.83264554111112,11.9745246284722,1,-0.316261611878872,-78.3677715528756,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:01,2.5,22.0,2323.0,1.00967144079711,34.1176470588235,90.0,12.8,10.587754874511,9.83960527672223,11.9814843640833,1,-0.316216223873198,-78.3677495922893,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:02,1.3,25.0,1922.0,0.851192631531818,36.4705882352941,90.0,12.8,10.587754874511,9.84593631252779,11.9878153998889,1,-0.316169285215437,-78.367709107697,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:03,2.7,29.0,2198.0,1.07604987668511,38.0392156862745,90.0,12.8,10.587754874511,9.85419176500001,11.9960708523611,1,-0.316113042645156,-78.3676660247147,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:04,2.7,33.0,2491.0,1.16813813523147,39.2156862745098,90.0,12.8,10.587754874511,9.86332917172223,12.0052082590833,1,-0.316048921085894,-78.3676162362099,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:05,2.7,37.0,2774.0,1.1982613802538,41.1764705882353,89.0,12.8,10.587754874511,9.87338314902779,12.0152622363889,1,-0.315978513099253,-78.3675656933337,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:06,1.4,41.0,3090.0,1.02587751408212,43.1372549019608,89.0,12.8,10.587754874511,9.88548101900001,12.0273601063611,1,-0.315900938585401,-78.3674988057464,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:07,1.7,45.0,3367.0,1.16732096173893,45.0980392156863,88.0,12.8,10.587754874511,9.89747817272223,12.0393572600833,1,-0.31581758055836,-78.3674281463027,0,2,73.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:08,4.0,46.0,3424.0,1.07973521506477,25.4901960784314,0.0,12.9,10.587754874511,9.90136056377779,12.0432396511389,1,-0.31581758055836,-78.3674281463027,0,2,73.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:09,11.2,46.0,2317.0,0.386544419674678,37.6470588235294,87.0,12.9,10.587754874511,9.92042467216667,12.0623037595278,1,-0.315730241127312,-78.3673530444503,0,2,73.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:10,16.7,48.0,2399.0,0.413239567622482,36.8627450980392,87.0,12.8,10.587754874511,9.93442275255556,12.0763018399167,1,-0.315540935844183,-78.3671995718032,0,2,73.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:11,14.2,51.0,2529.0,0.602226503651179,39.6078431372549,87.0,12.8,10.587754874511,9.94980379850001,12.0916828858611,1,-0.315439011901617,-78.3671263139695,0,2,72.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:12,14.6,53.0,2638.0,0.596192045095394,39.6078431372549,87.0,12.9,10.587754874511,9.9647871393889,12.10666622675,1,-0.315327071584761,-78.3670546486974,0,2,72.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:13,9.5,55.0,2715.0,0.842431104868023,40.3921568627451,87.0,12.8,10.587754874511,9.97475876883334,12.1166378561945,1,-0.315204905346036,-78.366982229054,0,2,72.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:14,8.1,57.0,2850.0,0.779534427428611,41.1764705882353,88.0,12.8,10.587754874511,9.99127438055556,12.1331534679167,1,-0.31507486011833,-78.3669112343341,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:15,4.2,60.0,2975.0,0.834610684120112,41.9607843137255,88.0,12.9,10.587754874511,10.0078531135,12.1497322008611,1,-0.314939073286951,-78.3668355457485,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:16,0.9,62.0,3072.0,0.773906665679781,42.7450980392157,88.0,12.8,10.587754874511,10.0211166948333,12.1629957821945,1,-0.314797000028193,-78.3667648024857,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:17,1.0,65.0,3217.0,0.686220774680671,43.1372549019608,89.0,12.8,10.587754874511,10.0432109174167,12.1850900047778,1,-0.314650107175112,-78.366688946262,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:27:18,0.9,65.0,3121.0,0.65362885221916,27.0588235294118,90.0,12.8,10.587754874511,10.0631738628333,12.2050529501945,1,-0.314500909298658,-78.3666072227061,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:19,0.9,66.0,2540.0,0.0,36.8627450980392,90.0,12.8,10.587754874511,10.0792624100833,12.2211414974445,1,-0.314352298155427,-78.3665233198553,0,2,71.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:20,0.0,66.0,2557.0,0.338018794372276,22.7450980392157,90.0,12.8,10.587754874511,10.0987436532222,12.2406227405833,1,-0.314201507717371,-78.3664343040437,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:21,3.2,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,1,-0.314057506620884,-78.3663418516517,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:22,14.4,63.0,2492.0,0.0,19.2156862745098,90.0,12.8,10.587754874511,10.1329146166945,12.2747937040556,1,-0.313920336775482,-78.3662479743361,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:23,20.8,63.0,2415.0,0.194488926006711,36.8627450980392,90.0,12.8,10.587754874511,10.1514219356389,12.293301023,1,-0.313789243809879,-78.3661554381251,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:24,25.0,64.0,2454.0,0.37615434527594,39.6078431372549,90.0,12.8,10.587754874511,10.1705746543056,12.3124537416667,1,-0.313650690950453,-78.3660710323602,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:25,22.3,65.0,2498.0,0.392001869817559,39.6078431372549,90.0,12.9,10.587754874511,10.1894700901389,12.3313491775,1,-0.313505390658975,-78.3659980259836,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:26,20.0,65.0,2515.0,0.191276895233834,39.6078431372549,90.0,12.8,10.587754874511,10.2076956134722,12.3495747008333,1,-0.313347852788866,-78.3659370895475,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:27,5.5,65.0,2534.0,0.129544126188208,31.7647058823529,90.0,12.8,10.587754874511,10.2222152827778,12.3640943701389,1,-0.31318339984864,-78.3658876363188,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:28,0.0,66.0,2570.0,0.11968343730832,32.9411764705882,90.0,12.8,10.587754874511,10.2444896851111,12.3863687724722,1,-0.313019743189216,-78.3658376801759,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:29,0.0,67.0,2590.0,0.277877035454842,30.9803921568627,90.0,12.8,10.587754874511,10.2590551556944,12.4009342430556,1,-0.312854913063347,-78.3657828625292,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:30,0.0,68.0,2624.0,0.381475058458764,30.9803921568627,90.0,12.8,10.587754874511,10.2779420244722,12.4198211118333,1,-0.312689915299416,-78.3657117839903,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,3.0
15:27:31,3.6,69.0,2662.0,0.191960388712723,25.0980392156863,90.0,12.9,10.587754874511,10.3000212338889,12.44190032125,1,-0.312526635825634,-78.3656305633485,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,3.0
15:27:32,3.6,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,1,-0.312526635825634,-78.3656305633485,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,3.0
15:27:33,4.6,70.0,2694.0,0.263300514925232,23.921568627451,90.0,12.8,10.587754874511,10.3339003919167,12.4757794792778,1,-0.312198610045016,-78.3654593210667,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,3.0
15:27:34,5.7,69.0,2674.0,0.0,18.4313725490196,90.0,12.8,10.587754874511,10.3542642418056,12.4961433291667,1,-0.312039270065725,-78.3653769269586,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,3.0
15:27:35,5.7,68.0,2615.0,0.0,18.0392156862745,90.0,12.8,10.587754874511,10.3755688315833,12.5174479189444,1,-0.311875655315816,-78.3652943652123,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:27:36,4.0,66.0,2536.0,0.0,18.0392156862745,90.0,12.9,10.587754874511,10.38859718025,12.5304762676111,1,-0.311717865988612,-78.3652135636657,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:37,3.4,65.0,2519.0,0.0,18.0392156862745,89.0,12.8,10.587754874511,10.40947172525,12.5513508126111,1,-0.311565985903144,-78.3651360310614,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:38,3.5,64.0,2465.0,0.0,17.6470588235294,89.0,12.8,10.587754874511,10.4260330731389,12.5679121605,1,-0.311416536569595,-78.3650569897145,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:39,7.9,62.0,2479.0,0.0,20.3921568627451,89.0,12.8,10.587754874511,10.4436205098056,12.5854995971667,1,-0.311269517987967,-78.3649793732911,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:40,7.0,62.0,2397.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,10.4609751965833,12.6028542839444,1,-0.311124008148909,-78.3649084623903,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:41,7.6,60.0,2312.0,0.0,17.6470588235294,88.0,12.8,10.587754874511,10.4773665047778,12.6192455921389,1,-0.310977702029049,-78.3648386411369,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:42,8.1,57.0,2215.0,0.0,21.5686274509804,88.0,12.8,10.587754874511,10.4947070511111,12.6365861384722,1,-0.310837640427053,-78.3647757768631,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:43,8.1,59.0,2271.0,0.379389003418841,26.6666666666667,88.0,12.9,10.587754874511,10.5122574090833,12.6541364964444,1,-0.310702524147928,-78.3647171035409,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:44,4.5,60.0,2305.0,0.416196302415492,16.4705882352941,88.0,12.8,10.587754874511,10.5274768790833,12.6693559664444,1,-0.310564222745597,-78.3646641299129,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:45,10.5,61.0,2373.0,0.377625684250187,24.7058823529412,88.0,12.8,10.587754874511,10.5458278296667,12.6877069170278,1,-0.310421017929912,-78.36461417377,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:46,10.5,63.0,2412.0,0.420778992356339,18.4313725490196,0.0,12.9,10.587754874511,10.5569611774167,12.6988402647778,1,-0.31027534045279,-78.3645670674741,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:47,10.7,63.0,2428.0,0.356483591666298,18.0392156862745,88.0,12.8,10.587754874511,10.5764743441667,12.7183534315278,1,-0.310121909715235,-78.3645230624825,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:48,9.2,63.0,2432.0,0.261978978303781,18.0392156862745,88.0,12.9,10.587754874511,10.5961046279167,12.7379837152778,1,-0.309959468431771,-78.3644877746701,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:49,7.4,63.0,2435.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,10.6145310849167,12.7564101722778,1,-0.309795099310577,-78.3644562587142,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:50,3.8,63.0,2437.0,0.0,18.0392156862745,88.0,12.8,10.587754874511,10.6317175811667,12.7735966685278,1,-0.309629598632455,-78.3644287660718,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:51,3.8,63.0,2431.0,0.0,18.0392156862745,88.0,12.8,10.587754874511,10.6489568294167,12.7908359167778,1,-0.309468708001077,-78.3644015248865,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:52,3.8,63.0,2432.0,0.0,18.0392156862745,88.0,12.8,10.587754874511,10.6680280091667,12.8099070965278,1,-0.309306685812771,-78.3643719367683,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:53,3.8,63.0,2439.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,10.6829077919167,12.8247868792778,1,-0.309144118800759,-78.364344779402,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:54,3.8,63.0,2425.0,0.0,18.0392156862745,88.0,12.8,10.587754874511,10.6938901450278,12.8357692323889,1,-0.308978953398764,-78.3643177058548,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:55,5.5,60.0,2314.0,0.0,17.6470588235294,88.0,12.8,10.587754874511,10.7152753346944,12.8571544220556,1,-0.308821918442845,-78.364289123565,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:56,7.5,55.0,2145.0,0.0,17.2549019607843,0.0,12.9,10.587754874511,10.7236201256667,12.8654992130278,1,-0.308672217652202,-78.3642596192658,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:57,7.2,54.0,2100.0,0.0,16.8627450980392,88.0,12.8,10.587754874511,10.7468982536667,12.8887773410278,1,-0.308535005897284,-78.3642358984798,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:58,4.9,53.0,2059.0,0.0,16.8627450980392,88.0,12.9,10.587754874511,10.7635165541389,12.9053956415,1,-0.308399721980095,-78.3642128482461,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:27:59,4.8,51.0,1984.0,0.0,16.078431372549,88.0,12.9,10.587754874511,10.7766197532222,12.9184988405833,1,-0.308269173838198,-78.364194072783,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:00,6.0,51.0,1992.0,0.0,16.4705882352941,88.0,12.9,10.587754874511,10.7867213628889,12.92860045025,1,-0.30813975725323,-78.3641724474728,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:01,5.2,50.0,1936.0,0.0,16.078431372549,88.0,12.8,10.587754874511,10.80229613075,12.9441752181111,1,-0.308008622378111,-78.3641493972391,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:02,0.0,46.0,1799.0,0.0,15.6862745098039,88.0,12.8,10.587754874511,10.8147336606389,12.956612748,1,-0.307887922972441,-78.3641256764531,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:03,0.0,44.0,1699.0,0.0,15.2941176470588,88.0,12.9,10.587754874511,10.8244646286667,12.9663437160278,1,-0.30777330044657,-78.3641033805907,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:04,0.0,43.0,1659.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.8398601686944,12.9817392560556,1,-0.307668526656926,-78.3640774805099,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:05,0.0,43.0,1691.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.8531886159167,12.9950677032778,1,-0.307564255781472,-78.3640445396304,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:06,0.0,44.0,1714.0,0.267659189767796,14.9019607843137,88.0,12.8,10.587754874511,10.8618476325833,13.0037267199444,1,-0.307458895258605,-78.3640042226762,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:07,0.0,44.0,1741.0,0.205495071369219,15.2941176470588,88.0,12.8,10.587754874511,10.8738012030278,13.0156802903889,1,-0.30735504347831,-78.3639578707516,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:08,0.0,45.0,1741.0,0.20870460839644,15.2941176470588,88.0,12.8,10.587754874511,10.8838505761389,13.0257296635,1,-0.307250395417213,-78.3639011252671,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:09,0.0,41.0,1582.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.8997576143056,13.0416367016667,1,-0.307155679911375,-78.3638330642134,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:10,0.5,41.0,1597.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.9116487657222,13.0535278530833,1,-0.307072405703366,-78.3637588005513,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:28:11,4.7,41.0,1605.0,0.199074535926997,14.9019607843137,88.0,12.8,10.587754874511,10.92330415575,13.0651832431111,1,-0.306998435407877,-78.3636868838221,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:12,4.7,41.0,1591.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.9307164731111,13.0725955604722,1,-0.306915203109384,-78.3636159729213,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:13,3.4,41.0,1597.0,0.0,14.9019607843137,88.0,12.8,10.587754874511,10.9441072115833,13.0859862989444,1,-0.306837209500372,-78.3635473251343,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:14,6.2,42.0,1654.0,0.0,19.6078431372549,0.0,12.8,10.587754874511,10.9524804669167,13.0943595542778,1,-0.306758503429592,-78.3634768333286,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:15,6.2,45.0,1749.0,0.573128595292991,14.5098039215686,88.0,12.8,10.587754874511,10.9706796579444,13.1125587453056,1,-0.306675606407225,-78.363401312381,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:16,6.1,46.0,1773.0,0.625747110762895,14.5098039215686,88.0,12.8,10.587754874511,10.9797790316667,13.1216581190278,1,-0.306590865366161,-78.3633210975677,0,2,62.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:17,3.5,45.0,1777.0,0.0,14.5098039215686,88.0,12.8,10.587754874511,10.9919411141667,13.1338202015278,1,-0.306502520106733,-78.363240044564,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:18,3.5,45.0,1762.0,0.0,14.5098039215686,88.0,12.8,10.587754874511,11.0053258029167,13.1472048902778,1,-0.306421467103064,-78.3631620928645,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:19,3.8,45.0,1773.0,0.0,14.5098039215686,88.0,12.8,10.587754874511,11.0177314600278,13.1596105473889,1,-0.306336600333452,-78.3630816265941,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:20,4.3,44.0,1730.0,0.0,14.5098039215686,88.0,12.8,10.587754874511,11.0258335308056,13.1677126181667,1,-0.306255337782204,-78.3630009926856,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:21,0.0,44.0,1690.0,0.0,14.5098039215686,89.0,0.0,10.587754874511,11.0414180301389,13.1832971175,1,-0.306174997240305,-78.3629191014916,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:28:22,5.2,43.0,1690.0,0.0,14.5098039215686,89.0,12.8,10.587754874511,11.05417152675,13.1960506141111,1,-0.306091429665685,-78.362838299945,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
