time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
17:02:40,3.3,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,1,-0.327505976893008,-78.418644843623,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:41,5.1,67.0,2614.0,0.0,18.0392156862745,87.0,12.8,10.732792612518,32.2704179034445,34.4122969908056,1,-0.327505976893008,-78.418644843623,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:42,5.1,65.0,2527.0,0.0,18.0392156862745,87.0,12.8,10.732792612518,32.2917247001111,34.4336037874723,1,-0.327802109532058,-78.4184539876878,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:43,0.0,63.0,2460.0,0.0,18.0392156862745,87.0,12.8,10.732792612518,32.3110515111389,34.4529305985,1,-0.327949798665941,-78.418364468962,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:44,0.0,61.0,2366.0,0.0,17.6470588235294,87.0,12.8,10.732792612518,32.3275099761667,34.4693890635278,1,-0.328093590214849,-78.4182813204825,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:45,0.0,59.0,2295.0,0.0,17.6470588235294,87.0,12.8,10.732792612518,32.3452141414167,34.4870932287778,1,-0.3282351186499,-78.4182080626488,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:46,0.0,57.0,2224.0,0.0,17.2549019607843,87.0,12.8,10.732792612518,32.36220391425,34.5040830016111,1,-0.328377233818173,-78.4181551728398,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:47,0.0,57.0,2236.0,0.0,17.2549019607843,87.0,12.9,10.732792612518,32.3738646069167,34.5157436942778,1,-0.328520396724343,-78.4181181248277,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,14.0
17:02:48,0.0,58.0,2259.0,0.402201160073632,17.2549019607843,87.0,12.9,10.732792612518,32.3916070389167,34.5334861262778,1,-0.328667205758393,-78.418097672984,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:02:49,0.0,57.0,2243.0,0.0,17.2549019607843,87.0,12.8,10.732792612518,32.4074933680556,34.5493724554167,1,-0.328814852982759,-78.418105719611,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:02:50,0.0,56.0,2185.0,0.0,17.2549019607843,87.0,12.8,10.732792612518,32.4235793989722,34.5654584863333,1,-0.32896660733968,-78.4181308653206,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:02:51,0.0,57.0,2217.0,0.0,17.2549019607843,87.0,12.9,10.732792612518,32.4404846712222,34.5823637585833,1,-0.329106962308288,-78.4181830845773,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:02:52,0.0,57.0,2228.0,0.384812432261468,17.2549019607843,87.0,12.8,10.732792612518,32.4516111329722,34.5934902203333,1,-0.329231140203774,-78.4182617068291,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,10.0
17:02:53,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,1,-0.32934601418674,-78.4183658938855,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,10.0
17:02:54,0.0,58.0,2270.0,0.11343369320354,17.2549019607843,87.0,12.8,10.732792612518,32.4851749214167,34.6270540087778,1,-0.32934601418674,-78.4183658938855,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,10.0
17:02:55,0.0,59.0,2309.0,0.402117551023691,17.2549019607843,87.0,12.9,10.732792612518,32.501808443,34.6436875303611,1,-0.329510634765029,-78.4186243917793,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:02:56,0.0,60.0,2350.0,0.380334187936647,17.6470588235294,88.0,12.8,10.732792612518,32.5208991946667,34.6627782820278,1,-0.329551370814443,-78.4187780320644,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:02:57,0.0,61.0,2382.0,0.378457966656763,17.6470588235294,88.0,12.8,10.732792612518,32.5326178826389,34.67449697,1,-0.32955463975668,-78.4190921019763,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:02:58,0.0,62.0,2404.0,0.389922952862191,17.6470588235294,88.0,12.8,10.732792612518,32.5518210651945,34.6937001525556,1,-0.329515496268868,-78.4192489273846,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:02:59,0.0,62.0,2444.0,0.19471982305981,25.4901960784314,88.0,12.9,10.732792612518,32.5698273170278,34.7117064043889,1,-0.329460259526968,-78.4194077644497,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:00,0.0,64.0,2501.0,0.406624941742845,36.8627450980392,88.0,12.9,10.732792612518,32.5877689725556,34.7296480599167,1,-0.329385702498257,-78.4195536933839,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:01,0.2,66.0,2570.0,0.574826419666053,39.2156862745098,88.0,12.9,10.732792612518,32.6080105433056,34.7498896306667,1,-0.329289101064205,-78.4196918271482,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:02,3.9,67.0,2576.0,0.556378922176521,16.078431372549,88.0,12.8,10.732792612518,32.6271360691945,34.7690151565556,1,-0.329182944260538,-78.4198297932744,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:03,3.9,67.0,2592.0,0.0,29.8039215686275,88.0,12.8,10.732792612518,32.6427017649167,34.7845808522778,1,-0.329076200723648,-78.4199672564864,0,2,59.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:04,6.2,68.0,2655.0,0.310593329667835,39.6078431372549,89.0,12.9,10.732792612518,32.6547972989167,34.7966763862778,1,-0.328971049748361,-78.42010891065,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:05,6.1,71.0,2730.0,0.54032766312403,35.2941176470588,89.0,12.9,10.732792612518,32.6848753481389,34.8267544355,1,-0.328867030330002,-78.4202510677278,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:07,6.7,72.0,2782.0,0.354905040170087,23.1372549019608,90.0,12.8,10.732792612518,32.7229376801389,34.8648167675,1,-0.328649142757058,-78.420547703281,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:08,6.7,72.0,2779.0,0.19613969849178,19.6078431372549,90.0,12.9,10.732792612518,32.7393982121389,34.8812772995,1,-0.328535987064242,-78.420698242262,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:09,8.5,72.0,2762.0,0.0,17.6470588235294,90.0,12.9,10.732792612518,32.76134179725,34.9032208846111,1,-0.328424759209156,-78.4208453446627,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:10,12.8,70.0,2693.0,0.0,18.8235294117647,90.0,12.8,10.732792612518,32.7816492273889,34.92352831475,1,-0.328317093662918,-78.4209892619401,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:11,21.4,67.0,2599.0,0.0,18.4313725490196,90.0,12.9,10.732792612518,32.7957334399722,34.9376125273333,1,-0.328216678462923,-78.4211331792176,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:12,28.8,66.0,2530.0,0.0,18.0392156862745,90.0,12.9,10.732792612518,32.8157021249722,34.9575812123334,1,-0.328125944361091,-78.4212739951909,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:13,36.0,63.0,2511.0,0.0,27.4509803921569,90.0,12.8,10.732792612518,32.8345168772222,34.9763959645833,1,-0.328049752861261,-78.4214195050299,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:14,35.8,64.0,2480.0,0.19896243161124,39.6078431372549,90.0,12.8,10.732792612518,32.8534439438889,34.99532303125,1,-0.328007466159761,-78.4215728100389,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:15,32.9,66.0,2537.0,0.402569955064175,49.0196078431373,90.0,12.8,10.732792612518,32.8729724895556,35.0148515769167,1,-0.32798785250634,-78.421734161675,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:16,32.8,67.0,2586.0,0.560675117431161,50.1960784313725,89.0,12.8,10.732792612518,32.8864429084167,35.0283219957778,1,-0.32798785250634,-78.421734161675,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:17,25.6,69.0,2661.0,0.536606685629918,52.5490196078431,89.0,12.8,10.732792612518,32.9068253687778,35.0487044561389,1,-0.327994180843234,-78.4218994528055,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,12.0
17:03:18,18.6,71.0,2736.0,0.603898911477043,51.7647058823529,89.0,12.8,10.732792612518,32.9278842236945,35.0697633110556,1,-0.328034455887973,-78.4220678452402,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:19,7.9,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,1,-0.328089063987136,-78.4222466312349,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:20,7.0,73.0,2808.0,0.364792929670987,41.9607843137255,89.0,12.8,10.732792612518,32.9661411913889,35.10802027875,1,-0.328089063987136,-78.4222466312349,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,11.0
17:03:21,5.8,72.0,2785.0,0.0,21.5686274509804,89.0,12.8,10.732792612518,32.9866679971667,35.1285470845278,1,-0.32822853885591,-78.4226059634238,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:22,1.6,70.0,2702.0,0.0,27.4509803921569,89.0,12.8,10.732792612518,33.0060588755,35.1479379628611,1,-0.328300497494638,-78.4227852523327,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:03:23,0.9,68.0,2633.0,0.0,31.3725490196078,89.0,12.8,10.732792612518,33.0263587183056,35.1682378056667,1,-0.328363487496972,-78.4229619428515,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:03:24,0.0,67.0,2611.0,0.0,38.0392156862745,89.0,12.9,10.732792612518,33.0447542906667,35.1866333780278,1,-0.328418221324682,-78.4231290780008,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,9.0
17:03:25,0.0,66.0,2587.0,0.0,51.7647058823529,88.0,12.9,10.732792612518,33.0638074181667,35.2056865055278,1,-0.328467004001141,-78.42329881154,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:26,0.0,65.0,2546.0,0.0,50.5882352941176,89.0,12.9,10.732792612518,33.0775506498333,35.2194297371945,1,-0.328492065891623,-78.423467958346,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:27,0.0,65.0,2545.0,0.0,60.7843137254902,89.0,12.8,10.732792612518,33.0966595574722,35.2385386448333,1,-0.328509374521673,-78.4238120354712,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:28,0.0,65.0,2518.0,0.0,60.3921568627451,89.0,12.9,10.732792612518,33.1161873033889,35.25806639075,1,-0.328474002890289,-78.4239849541336,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:29,0.0,64.0,2490.0,0.0,59.6078431372549,89.0,12.8,10.732792612518,33.1362288376111,35.2781079249722,1,-0.328418263234198,-78.424149658531,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:30,0.0,63.0,2466.0,0.0,59.2156862745098,89.0,12.9,10.732792612518,33.1535525426111,35.2954316299722,1,-0.328344418667257,-78.4242980182171,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,8.0
17:03:31,2.8,63.0,2446.0,0.0,58.8235294117647,0.0,12.8,10.732792612518,33.1696792458611,35.3115583332222,1,-0.328259384259582,-78.4244339726865,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,7.0
17:03:32,9.8,63.0,2440.0,0.0,58.8235294117647,90.0,12.8,10.732792612518,33.1874808111111,35.3293598984722,1,-0.328170787543058,-78.4245735313743,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,7.0
17:03:33,5.7,63.0,2426.0,0.0,58.8235294117647,90.0,12.9,10.732792612518,33.2058734256389,35.347752513,1,-0.32807385083288,-78.4247068036348,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:34,4.2,62.0,2422.0,0.0,58.0392156862745,90.0,12.9,10.732792612518,33.2221646403611,35.3640437277222,1,-0.327984541654587,-78.4248391538858,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:35,8.3,62.0,2414.0,0.0,58.0392156862745,90.0,12.9,10.732792612518,33.2397741283611,35.3816532157222,1,-0.327893933281302,-78.4249792154878,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:36,19.4,61.0,2334.0,0.0,17.6470588235294,90.0,12.8,10.732792612518,33.2522384420556,35.3941175294167,1,-0.327809988521039,-78.4251147508621,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:37,28.2,59.0,2320.0,0.0,23.1372549019608,90.0,12.9,10.732792612518,33.2736632505556,35.4155423379167,1,-0.327736688777804,-78.4252477716655,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:38,29.3,57.0,2169.0,0.0,17.2549019607843,90.0,12.9,10.732792612518,33.2845547958333,35.4264338831945,1,-0.32768027856946,-78.4253802057356,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:39,34.2,53.0,2019.0,0.0,16.8627450980392,90.0,12.8,10.732792612518,33.2992456299167,35.4411247172778,1,-0.327647002413869,-78.4255118854344,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:40,35.8,46.0,2258.0,0.0,16.8627450980392,90.0,12.8,10.732792612518,33.3128412250556,35.4547203124167,1,-0.327633214183152,-78.4256295673549,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,5.0
17:03:41,27.0,41.0,2007.0,0.0,16.4705882352941,90.0,12.8,10.732792612518,33.3249376036111,35.4668166909722,1,-0.327633214183152,-78.4256295673549,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,5.0
17:03:42,17.7,29.0,1612.0,0.0,14.5098039215686,0.0,12.7,10.732792612518,33.3334435871667,35.4753226745278,1,-0.327633717097342,-78.4257385320961,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,5.0
17:03:43,15.0,27.0,1490.0,0.0,14.1176470588235,90.0,12.8,10.732792612518,33.3386418180834,35.4805209054445,1,-0.327642057090998,-78.4258328285068,0,2,60.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,5.0
17:03:44,36.4,23.0,1335.0,0.0,14.1176470588235,90.0,12.8,10.732792612518,33.3451244831945,35.4870035705556,1,-0.327653079293668,-78.4259134624153,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:45,14.4,20.0,1193.0,0.0,14.1176470588235,90.0,12.8,10.732792612518,33.3503779187222,35.4922570060833,1,-0.327667957171798,-78.4259735606611,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:46,16.3,15.0,1074.0,0.0,13.7254901960784,90.0,12.8,10.732792612518,33.3545599936667,35.4964390810278,1,-0.327680991031229,-78.4260204154998,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:47,19.0,11.0,1031.0,0.0,13.7254901960784,90.0,12.8,10.732792612518,33.3572069303611,35.4990860177222,1,-0.327693521976471,-78.4260624088347,0,2,61.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:48,20.8,7.0,963.0,0.0,13.7254901960784,90.0,12.8,10.732792612518,33.3585354280278,35.5004145153889,1,-0.327700688503683,-78.4260913264006,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:49,21.9,5.0,900.0,0.0,13.7254901960784,90.0,12.8,10.732792612518,33.3596046171945,35.5014837045556,1,-0.327706723473966,-78.4261125326157,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:50,24.1,2.0,831.0,0.0,13.7254901960784,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710621058941,-78.4261247701943,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:51,25.7,0.0,792.0,0.0,13.7254901960784,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710746787488,-78.4261255245656,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:52,26.5,0.0,721.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:53,26.9,0.0,645.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:54,27.2,0.0,687.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:55,27.7,0.0,677.0,0.0,13.3333333333333,0.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:56,28.2,0.0,666.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:57,25.6,0.0,662.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:58,25.5,0.0,668.0,0.0,13.3333333333333,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:03:59,25.4,0.0,667.0,0.0,13.3333333333333,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:00,25.5,0.0,660.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:01,25.4,0.0,665.0,0.0,13.3333333333333,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:02,25.4,0.0,662.0,0.0,13.3333333333333,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:03,25.4,0.0,662.0,0.0,13.3333333333333,90.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:04,25.4,0.0,664.0,0.0,13.3333333333333,91.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:05,25.4,0.0,658.0,0.0,13.3333333333333,90.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,62.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:06,25.4,0.0,667.0,0.0,13.3333333333333,91.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:07,25.4,0.0,663.0,0.0,13.3333333333333,0.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:08,0.0,0.0,668.0,0.0,13.3333333333333,91.0,0.0,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:09,25.4,0.0,669.0,0.0,13.3333333333333,91.0,12.9,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:10,25.4,0.0,667.0,0.0,13.3333333333333,91.0,12.9,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:11,25.4,0.0,668.0,0.0,13.3333333333333,91.0,12.9,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:12,25.4,0.0,663.0,0.0,13.3333333333333,91.0,12.8,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:13,25.4,0.0,668.0,0.0,13.7254901960784,91.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
17:04:14,25.4,0.0,678.0,0.0,13.7254901960784,91.0,12.7,10.732792612518,33.3599789104722,35.5018579978333,1,-0.327710914425552,-78.4261220041662,0,2,63.0,,,Cloudy,False,True,20.4,18.6,24.6,45,71,16.1,1,Low,92,5822.0,1017.6,0.0,6.0
